7.jpg	CM727.jpg	1	1	1.104075363400625e-05
8.jpg	CM728.jpg	1	1	7.980241207405925e-06
9.jpg	CM729.jpg	1	1	0.000863288645632565
.jpg	CM73.jpg	1	1	5.470077439895249e-07
0.jpg	CM730.jpg	1	1	5.150770448381081e-06
1.jpg	CM731.jpg	1	1	0.012771501205861568
2.jpg	CM732.jpg	1	1	1.56725163833471e-05
3.jpg	CM733.jpg	1	1	0.12115214765071869
4.jpg	CM734.jpg	1	1	0.0005122080910950899
5.jpg	CM735.jpg	1	1	8.29733835416846e-07
6.jpg	CM736.jpg	1	1	3.6752858250110876e-06
7.jpg	CM737.jpg	1	1	1.1506763257784769e-06
8.jpg	CM738.jpg	1	1	3.459892639057216e-07
9.jpg	CM739.jpg	1	1	2.9606896490008694e-08
.jpg	CM74.jpg	1	1	0.0009885620092973113
0.jpg	CM740.jpg	1	1	1.091958381493896e-07
1.jpg	CM741.jpg	1	1	0.001396670239046216
2.jpg	CM742.jpg	1	1	0.00294112297706306
3.jpg	CM743.jpg	1	1	1.2233040536102635e-07
4.jpg	CM744.jpg	1	1	0.0001512444141553715
5.jpg	CM745.jpg	1	1	0.013085284270346165
26.jpg	AF1126.jpg	0	0	0.9999984502792358
27.jpg	AF1127.jpg	0	0	0.9999479055404663
28.jpg	AF1128.jpg	0	0	0.9893162250518799
29.jpg	AF1129.jpg	0	0	0.999948263168335
3.jpg	AF113.jpg	0	0	0.9996939897537231
30.jpg	AF1130.jpg	0	0	0.9999364614486694
31.jpg	AF1131.jpg	0	0	0.9991763234138489
32.jpg	AF1132.jpg	0	0	0.9999610185623169
33.jpg	AF1133.jpg	0	0	0.9999980926513672
34.jpg	AF1134.jpg	0	0	0.9971375465393066
35.jpg	AF1135.jpg	0	0	0.9999951124191284
36.jpg	AF1136.jpg	0	0	0.9945499300956726
37.jpg	AF1137.jpg	0	0	0.9112476706504822
38.jpg	AF1138.jpg	0	0	0.9972827434539795
39.jpg	AF1139.jpg	0	0	0.9973663687705994
4.jpg	AF114.jpg	0	0	0.9280576109886169
40.jpg	AF1140.jpg	0	0	0.9938979744911194
41.jpg	AF1141.jpg	0	0	0.9999998807907104
42.jpg	AF1142.jpg	0	0	0.9998277425765991
43.jpg	AF1143.jpg	0	0	0.9997972846031189
44.jpg	AF1144.jpg	0	0	0.999875545501709
45.jpg	AF1145.jpg	0	0	0.9999608993530273
46.jpg	AF1146.jpg	0	0	0.9986612796783447
47.jpg	AF1147.jpg	0	0	0.9999873638153076
48.jpg	AF1148.jpg	0	0	0.9998623132705688
49.jpg	AF1149.jpg	0	0	0.9959243535995483
3.jpg	CM623.jpg	1	1	5.688420969818253e-06
4.jpg	CM624.jpg	1	1	4.890676450486353e-07
5.jpg	CM625.jpg	1	1	0.00023806659737601876
6.jpg	CM626.jpg	1	1	7.1221552389033604e-06
7.jpg	CM627.jpg	1	1	7.870198714954313e-08
8.jpg	CM628.jpg	1	1	1.582775666975067e-06
9.jpg	CM629.jpg	1	1	7.679545888095163e-07
.jpg	CM63.jpg	1	1	0.0005507937748916447
0.jpg	CM630.jpg	1	1	0.0004409898829180747
1.jpg	CM631.jpg	1	1	6.159871190902777e-07
2.jpg	CM632.jpg	1	1	2.567463752711774e-08
3.jpg	CM633.jpg	1	1	0.0023758462630212307
4.jpg	CM634.jpg	1	1	8.31658599054208e-06
5.jpg	CM635.jpg	1	1	3.3972846722463146e-05
6.jpg	CM636.jpg	1	1	8.133943651955633e-07
7.jpg	CM637.jpg	1	1	5.665628123097122e-06
8.jpg	CM638.jpg	1	1	1.5074177099450026e-05
9.jpg	CM639.jpg	1	1	1.314494693360757e-05
.jpg	CM64.jpg	1	1	4.005805465112644e-08
0.jpg	CM640.jpg	1	1	2.4654502794874134e-06
1.jpg	CM641.jpg	1	1	8.062189408519771e-06
.jpg	CF19.jpg	0	0	0.9999799728393555
4.jpg	CF214.jpg	0	0	0.9999960660934448
.jpg	CF24.jpg	0	0	0.9999966621398926
4.jpg	CF264.jpg	0	0	0.9852919578552246
7.jpg	CF287.jpg	0	0	0.9893217086791992
5.jpg	CF305.jpg	0	0	0.9596758484840393
6.jpg	CF326.jpg	0	0	0.8916435241699219
.jpg	CF35.jpg	1	0	0.2946825325489044
5.jpg	CF375.jpg	0	0	0.999955415725708
1.jpg	CF401.jpg	1	0	0.14400072395801544
2.jpg	CF422.jpg	0	0	0.9998999834060669
5.jpg	CF445.jpg	0	0	0.9999523162841797
5.jpg	CF475.jpg	0	0	0.9999817609786987
7.jpg	CF497.jpg	0	0	0.9999550580978394
6.jpg	CF516.jpg	1	0	0.1496698260307312
5.jpg	CF535.jpg	0	0	0.9954037666320801
6.jpg	CF566.jpg	0	0	0.9998119473457336
7.jpg	CF587.jpg	0	0	0.999996542930603
1.jpg	CF611.jpg	0	0	0.9998605251312256
8.jpg	CF638.jpg	0	0	0.9999352693557739
6.jpg	CF666.jpg	0	0	0.9999988079071045
5.jpg	CF695.jpg	0	0	0.9999954700469971
2.jpg	CF722.jpg	0	0	0.9712495803833008
7.jpg	CF747.jpg	0	0	0.9994210004806519
.jpg	CF95.jpg	0	0	0.9945889711380005
4.jpg	CM124.jpg	1	1	2.1686846594093367e-05
4.jpg	CM144.jpg	1	1	1.3880326150683686e-05
5.jpg	CM145.jpg	1	1	0.00011551350326044485
6.jpg	CM146.jpg	1	1	0.00038349299575202167
7.jpg	CM147.jpg	1	1	1.0331439625588246e-05
8.jpg	CM148.jpg	1	1	0.04932480305433273
9.jpg	CM149.jpg	1	1	3.085588105022907e-05
.jpg	CM15.jpg	1	1	0.002987716579809785
0.jpg	CM150.jpg	1	1	9.078916264115833e-06
1.jpg	CM151.jpg	1	1	1.7737897906044964e-07
2.jpg	CM152.jpg	1	1	2.4518013219676504e-07
3.jpg	CM153.jpg	1	1	3.3752986183799294e-08
4.jpg	CM154.jpg	1	1	0.0001554069312987849
5.jpg	CM155.jpg	1	1	7.013115464360453e-06
6.jpg	CM156.jpg	1	1	3.122477210126817e-05
7.jpg	CM157.jpg	1	1	3.850219218293205e-05
8.jpg	CM158.jpg	1	1	5.755244637839496e-05
9.jpg	CM159.jpg	1	1	3.3509564673295245e-05
.jpg	CM16.jpg	1	1	0.0020979803521186113
0.jpg	CM160.jpg	1	1	0.007901208475232124
1.jpg	CM161.jpg	1	1	3.4645381674636155e-07
2.jpg	CM162.jpg	1	1	2.041241629058277e-07
3.jpg	CM163.jpg	1	1	3.4200724030597485e-08
4.jpg	CM164.jpg	1	1	1.0880265790547128e-06
5.jpg	CM165.jpg	1	1	3.5064581425103825e-06
6.jpg	CM166.jpg	1	1	5.987216718494892e-05
7.jpg	CM167.jpg	1	1	1.3509475138562266e-07
8.jpg	CM168.jpg	1	1	8.157441698131151e-06
9.jpg	CM169.jpg	1	1	0.013348790816962719
.jpg	CM17.jpg	0	1	0.7183408141136169
0.jpg	CM170.jpg	1	1	2.9678059831894643e-07
8.jpg	AM548.jpg	1	1	0.002069760812446475
9.jpg	AM549.jpg	0	1	0.8784374594688416
.jpg	AM55.jpg	1	1	0.0031502770725637674
0.jpg	AM550.jpg	1	1	0.04973665624856949
1.jpg	AM551.jpg	1	1	0.03814082220196724
2.jpg	AM552.jpg	1	1	0.0790453851222992
3.jpg	AM553.jpg	1	1	0.3250155448913574
4.jpg	AM554.jpg	1	1	2.50875255005667e-05
5.jpg	AM555.jpg	1	1	0.06453689932823181
6.jpg	AM556.jpg	1	1	0.04061172530055046
7.jpg	AM557.jpg	1	1	0.0007789551746100187
8.jpg	AM558.jpg	1	1	2.4779365048743784e-05
9.jpg	AM559.jpg	1	1	0.05072135105729103
.jpg	AM56.jpg	1	1	0.017120152711868286
0.jpg	AM560.jpg	0	1	0.9868886470794678
1.jpg	AM561.jpg	1	1	0.005479032639414072
2.jpg	AM562.jpg	1	1	0.3032591938972473
3.jpg	AM563.jpg	1	1	0.0035705380141735077
4.jpg	AM564.jpg	1	1	0.0002477942907717079
5.jpg	AM565.jpg	1	1	0.0001866693201009184
6.jpg	AM566.jpg	1	1	0.016727501526474953
7.jpg	AM567.jpg	0	1	0.9300118088722229
8.jpg	AM568.jpg	1	1	6.911827222211286e-05
9.jpg	AM569.jpg	1	1	0.05116434395313263
.jpg	AM57.jpg	0	1	0.5142670273780823
0.jpg	AM570.jpg	1	1	0.0002819464134518057
1.jpg	AM571.jpg	1	1	0.1294967383146286
2.jpg	AM572.jpg	1	1	0.003787511494010687
3.jpg	AM573.jpg	1	1	0.0009873646777123213
4.jpg	AM574.jpg	1	1	0.0660569816827774
5.jpg	AM575.jpg	0	1	0.9931176900863647
6.jpg	AM576.jpg	1	1	0.004598165862262249
7.jpg	AM577.jpg	1	1	0.16324587166309357
8.jpg	AM578.jpg	1	1	0.00023026905546430498
9.jpg	AM579.jpg	1	1	0.01207921002060175
.jpg	AM58.jpg	1	1	0.0001520378136774525
5.jpg	CF215.jpg	0	0	0.9585779905319214
6.jpg	CF216.jpg	0	0	0.9808173179626465
7.jpg	CF217.jpg	0	0	0.9998581409454346
8.jpg	CF218.jpg	0	0	0.9180598258972168
9.jpg	CF219.jpg	0	0	0.9997250437736511
.jpg	CF22.jpg	0	0	0.9711256623268127
0.jpg	CF220.jpg	0	0	0.9593899250030518
1.jpg	CF221.jpg	0	0	0.9989959597587585
2.jpg	CF222.jpg	0	0	0.8811450004577637
3.jpg	CF223.jpg	0	0	0.9999284744262695
4.jpg	CF224.jpg	0	0	0.9924795627593994
5.jpg	CF225.jpg	0	0	0.9999228715896606
6.jpg	CF226.jpg	1	0	0.05231492966413498
7.jpg	CF227.jpg	0	0	0.99713134765625
8.jpg	CF228.jpg	0	0	0.6388872861862183
9.jpg	CF229.jpg	0	0	0.9997974038124084
.jpg	CF23.jpg	0	0	0.9999290704727173
0.jpg	CF230.jpg	0	0	0.9993295669555664
1.jpg	CF231.jpg	0	0	0.9913678765296936
2.jpg	CF232.jpg	1	0	0.31593242287635803
3.jpg	CF233.jpg	1	0	0.2076987624168396
4.jpg	CF234.jpg	0	0	0.9999927282333374
5.jpg	CF235.jpg	0	0	0.9999294281005859
6.jpg	CF236.jpg	0	0	0.9580584168434143
7.jpg	CF237.jpg	0	0	0.8781677484512329
8.jpg	CF238.jpg	1	0	0.015703869983553886
9.jpg	CF239.jpg	0	0	0.9361353516578674
26.jpg	AM1226.jpg	1	1	0.0183499064296484
27.jpg	AM1227.jpg	1	1	0.014436368830502033
28.jpg	AM1228.jpg	1	1	0.00014859654766041785
29.jpg	AM1229.jpg	1	1	0.035368114709854126
3.jpg	AM123.jpg	0	1	0.9188770651817322
30.jpg	AM1230.jpg	1	1	0.46260231733322144
31.jpg	AM1231.jpg	1	1	0.026511380448937416
32.jpg	AM1232.jpg	0	1	0.7257995009422302
33.jpg	AM1233.jpg	1	1	0.00021408137399703264
34.jpg	AM1234.jpg	0	1	0.9627071022987366
35.jpg	AM1235.jpg	1	1	0.0005956466193310916
36.jpg	AM1236.jpg	1	1	0.01733483374118805
37.jpg	AM1237.jpg	1	1	0.0030864449217915535
38.jpg	AM1238.jpg	0	1	0.5088253021240234
39.jpg	AM1239.jpg	1	1	0.36477842926979065
4.jpg	AM124.jpg	1	1	0.46765297651290894
40.jpg	AM1240.jpg	0	1	0.6971152424812317
41.jpg	AM1241.jpg	1	1	0.03249560296535492
42.jpg	AM1242.jpg	0	1	0.9770783185958862
43.jpg	AM1243.jpg	1	1	1.627205710974522e-05
44.jpg	AM1244.jpg	1	1	0.0170548427850008
45.jpg	AM1245.jpg	1	1	0.00020759945618920028
8.jpg	AM668.jpg	0	1	0.9962112903594971
9.jpg	AM669.jpg	1	1	1.8074620129482355e-06
.jpg	AM67.jpg	1	1	0.05399888753890991
0.jpg	AM670.jpg	1	1	0.35589173436164856
1.jpg	AM671.jpg	1	1	0.0051950132474303246
2.jpg	AM672.jpg	1	1	0.024067772552371025
3.jpg	AM673.jpg	1	1	0.011378196068108082
4.jpg	AM674.jpg	1	1	0.09627051651477814
5.jpg	AM675.jpg	1	1	0.0008688701200298965
6.jpg	AM676.jpg	0	1	0.7914137840270996
7.jpg	AM677.jpg	1	1	0.0007358649163506925
8.jpg	AM678.jpg	1	1	0.0020011067390441895
9.jpg	AM679.jpg	1	1	0.0001490803697379306
.jpg	AM68.jpg	0	1	0.678597092628479
0.jpg	AM680.jpg	1	1	0.003423328511416912
1.jpg	AM681.jpg	1	1	0.0004979057121090591
2.jpg	AM682.jpg	1	1	0.0026432815939188004
3.jpg	AM683.jpg	1	1	0.0012291447492316365
4.jpg	AM684.jpg	1	1	0.03173953667283058
5.jpg	AM685.jpg	1	1	0.004345749504864216
6.jpg	AM686.jpg	1	1	0.007152531296014786
7.jpg	AM687.jpg	1	1	0.20114383101463318
8.jpg	AM688.jpg	1	1	0.0008324398659169674
9.jpg	AM689.jpg	1	1	0.0002772971347440034
2.jpg	CF402.jpg	0	0	0.9733317494392395
3.jpg	CF403.jpg	0	0	0.9977933168411255
4.jpg	CF404.jpg	0	0	0.9838581681251526
5.jpg	CF405.jpg	0	0	0.9977988600730896
6.jpg	CF406.jpg	0	0	0.944736897945404
7.jpg	CF407.jpg	0	0	0.9918462634086609
8.jpg	CF408.jpg	0	0	0.9990981817245483
9.jpg	CF409.jpg	0	0	0.9580919146537781
.jpg	CF41.jpg	1	0	0.053257349878549576
0.jpg	CF410.jpg	1	0	0.4929652512073517
1.jpg	CF411.jpg	0	0	0.999715268611908
2.jpg	CF412.jpg	0	0	0.9870632290840149
3.jpg	CF413.jpg	0	0	0.9999758005142212
4.jpg	CF414.jpg	0	0	0.9984573125839233
5.jpg	CF415.jpg	0	0	0.9987372756004333
6.jpg	CF416.jpg	0	0	0.9999356269836426
7.jpg	CF417.jpg	0	0	0.8670594692230225
8.jpg	CF418.jpg	1	0	0.40553104877471924
9.jpg	CF419.jpg	0	0	0.9902120232582092
.jpg	CF42.jpg	0	0	0.9877283573150635
0.jpg	CF420.jpg	0	0	0.9861721396446228
1.jpg	CF421.jpg	0	0	0.986851155757904
28.jpg	AF1728.jpg	0	0	0.9997813105583191
29.jpg	AF1729.jpg	0	0	0.9963728189468384
3.jpg	AF173.jpg	0	0	0.9998995065689087
30.jpg	AF1730.jpg	0	0	0.9999241828918457
31.jpg	AF1731.jpg	0	0	0.9999327659606934
32.jpg	AF1732.jpg	0	0	0.9998072981834412
33.jpg	AF1733.jpg	0	0	0.9999867677688599
34.jpg	AF1734.jpg	0	0	0.998536229133606
35.jpg	AF1735.jpg	0	0	0.9865397810935974
36.jpg	AF1736.jpg	0	0	0.9997931122779846
37.jpg	AF1737.jpg	0	0	0.9390262365341187
38.jpg	AF1738.jpg	0	0	0.9971795082092285
39.jpg	AF1739.jpg	0	0	0.8353379368782043
4.jpg	AF174.jpg	0	0	0.8925432562828064
40.jpg	AF1740.jpg	0	0	0.9999879598617554
41.jpg	AF1741.jpg	0	0	0.9999929666519165
42.jpg	AF1742.jpg	0	0	0.9999092817306519
43.jpg	AF1743.jpg	0	0	0.9999954700469971
44.jpg	AF1744.jpg	0	0	0.9999597072601318
45.jpg	AF1745.jpg	0	0	0.9979715943336487
46.jpg	AF1746.jpg	0	0	0.9999988079071045
47.jpg	AF1747.jpg	0	0	0.9988722205162048
48.jpg	AF1748.jpg	0	0	0.9946276545524597
1.jpg	AF441.jpg	0	0	0.9956380724906921
2.jpg	AF472.jpg	0	0	0.9919028878211975
1.jpg	AF491.jpg	0	0	0.9996238946914673
8.jpg	AF508.jpg	0	0	0.9987106323242188
3.jpg	AF533.jpg	0	0	0.9954610466957092
9.jpg	AF559.jpg	0	0	0.9986149072647095
5.jpg	AF585.jpg	0	0	0.9998421669006348
.jpg	AF61.jpg	0	0	0.9982616305351257
9.jpg	AF639.jpg	0	0	0.9999531507492065
3.jpg	AF673.jpg	0	0	0.9999990463256836
7.jpg	AF697.jpg	0	0	0.9999092817306519
.jpg	AF72.jpg	0	0	0.9967883825302124
1.jpg	AF751.jpg	0	0	0.9999531507492065
.jpg	AF78.jpg	0	0	0.9990320205688477
3.jpg	AF813.jpg	0	0	0.9995135068893433
6.jpg	AF846.jpg	0	0	0.7987456917762756
6.jpg	AF876.jpg	0	0	0.9999860525131226
0.jpg	AF910.jpg	1	0	0.49136117100715637
6.jpg	AF936.jpg	0	0	0.9998995065689087
9.jpg	AM749.jpg	1	1	0.01853904500603676
.jpg	AM75.jpg	1	1	0.0018884077435359359
0.jpg	AM750.jpg	1	1	0.4774114489555359
1.jpg	AM751.jpg	0	1	0.6602268218994141
2.jpg	AM752.jpg	0	1	0.9033428430557251
3.jpg	AM753.jpg	1	1	0.09281514585018158
4.jpg	AM754.jpg	1	1	0.0011201115557923913
5.jpg	AM755.jpg	1	1	0.05929994583129883
6.jpg	AM756.jpg	1	1	0.11566755920648575
7.jpg	AM757.jpg	1	1	0.007923543453216553
8.jpg	AM758.jpg	1	1	0.045312151312828064
9.jpg	AM759.jpg	1	1	0.04545334726572037
.jpg	AM76.jpg	1	1	0.011564088985323906
0.jpg	AM760.jpg	1	1	0.31075844168663025
1.jpg	AM761.jpg	0	1	0.9959979057312012
2.jpg	AM762.jpg	0	1	0.9464179873466492
3.jpg	AM763.jpg	1	1	2.7682344807544723e-05
4.jpg	AM764.jpg	1	1	0.2112722098827362
5.jpg	AM765.jpg	1	1	0.0014714886201545596
6.jpg	AM766.jpg	1	1	0.29421061277389526
7.jpg	AM767.jpg	1	1	0.00022938550682738423
01.jpg	AM1301.jpg	1	1	3.352011481183581e-05
02.jpg	AM1302.jpg	1	1	0.29793381690979004
03.jpg	AM1303.jpg	1	1	0.29163920879364014
04.jpg	AM1304.jpg	1	1	0.1350090056657791
05.jpg	AM1305.jpg	1	1	0.016069019213318825
06.jpg	AM1306.jpg	1	1	0.22015370428562164
07.jpg	AM1307.jpg	1	1	0.011186899617314339
08.jpg	AM1308.jpg	1	1	5.402808528742753e-05
09.jpg	AM1309.jpg	1	1	0.0031548161059617996
1.jpg	AM131.jpg	1	1	0.005285398103296757
10.jpg	AM1310.jpg	1	1	0.0051261307671666145
11.jpg	AM1311.jpg	1	1	0.024173706769943237
12.jpg	AM1312.jpg	1	1	0.032687436789274216
13.jpg	AM1313.jpg	0	1	0.9964277148246765
14.jpg	AM1314.jpg	1	1	0.00826514232903719
15.jpg	AM1315.jpg	1	1	0.006615981459617615
16.jpg	AM1316.jpg	1	1	0.02631388045847416
17.jpg	AM1317.jpg	1	1	0.007664586883038282
18.jpg	AM1318.jpg	1	1	0.10010287165641785
19.jpg	AM1319.jpg	1	1	0.0011187322670593858
2.jpg	AM132.jpg	1	1	0.0010789569932967424
20.jpg	AM1320.jpg	1	1	0.009891019202768803
21.jpg	AM1321.jpg	0	1	0.9480683207511902
22.jpg	AM1322.jpg	1	1	6.687085260637105e-05
23.jpg	AM1323.jpg	0	1	0.5123209953308105
24.jpg	AM1324.jpg	1	1	2.966115744129638e-06
25.jpg	AM1325.jpg	1	1	0.28839609026908875
3.jpg	CM323.jpg	1	1	0.00023527038865722716
4.jpg	CM324.jpg	1	1	6.32351157037192e-06
5.jpg	CM325.jpg	1	1	6.17649857304059e-06
6.jpg	CM326.jpg	1	1	2.1231699065538123e-06
7.jpg	CM327.jpg	1	1	1.914491889465353e-07
8.jpg	CM328.jpg	1	1	1.283052711187338e-06
9.jpg	CM329.jpg	1	1	3.078719601035118e-05
.jpg	CM33.jpg	1	1	1.0973311873385683e-05
0.jpg	CM330.jpg	1	1	1.1964166901634599e-07
1.jpg	CM331.jpg	1	1	0.00425184890627861
2.jpg	CM332.jpg	1	1	4.421477228788717e-07
3.jpg	CM333.jpg	1	1	1.1220856777072186e-06
4.jpg	CM334.jpg	1	1	4.169132807874121e-06
5.jpg	CM335.jpg	1	1	5.719868568121456e-06
6.jpg	CM336.jpg	1	1	7.0289587483785e-08
7.jpg	CM337.jpg	1	1	0.0006176158203743398
8.jpg	CM338.jpg	1	1	0.00019909940601792186
9.jpg	CM339.jpg	1	1	0.0019046892412006855
.jpg	CM34.jpg	1	1	1.9546583018836827e-08
0.jpg	CM340.jpg	1	1	5.8965192692994606e-06
1.jpg	CM341.jpg	1	1	9.566904282110045e-07
2.jpg	CM342.jpg	1	1	2.452874809932837e-07
3.jpg	CM343.jpg	1	1	2.870203843485797e-06
4.jpg	CM344.jpg	1	1	1.057758481692872e-06
5.jpg	CM345.jpg	1	1	2.2817614535597386e-06
6.jpg	CM346.jpg	1	1	7.013766298769042e-05
7.jpg	CM347.jpg	1	1	3.6244145462660526e-08
8.jpg	CM348.jpg	1	1	5.241671260591829e-06
9.jpg	CM349.jpg	1	1	4.30449517807574e-06
.jpg	CM35.jpg	1	1	0.00010238798131467775
0.jpg	CM350.jpg	1	1	2.3426902771461755e-05
1.jpg	CM351.jpg	1	1	5.327170704561013e-09
2.jpg	CM352.jpg	1	1	1.9879555566149065e-06
3.jpg	CM353.jpg	1	1	3.914880835509393e-06
4.jpg	CM354.jpg	1	1	8.777485345490277e-05
5.jpg	CM355.jpg	1	1	0.00046050691162236035
6.jpg	CM356.jpg	1	1	1.3365476661419962e-05
6.jpg	CM236.jpg	1	1	1.2178951692476403e-05
7.jpg	CM237.jpg	1	1	4.819300374947488e-05
8.jpg	CM238.jpg	1	1	0.0002971802605316043
9.jpg	CM239.jpg	1	1	3.6019820981891826e-05
.jpg	CM24.jpg	1	1	4.226945384289138e-05
0.jpg	CM240.jpg	1	1	9.428986231796443e-06
1.jpg	CM241.jpg	1	1	2.7854309792019194e-07
2.jpg	CM242.jpg	1	1	1.6348491271855892e-06
3.jpg	CM243.jpg	1	1	0.004904977511614561
4.jpg	CM244.jpg	1	1	3.357820901328523e-07
5.jpg	CM245.jpg	1	1	7.859734978410415e-06
6.jpg	CM246.jpg	1	1	0.15645670890808105
7.jpg	CM247.jpg	1	1	5.44884528608236e-07
8.jpg	CM248.jpg	1	1	1.726278810565418e-06
9.jpg	CM249.jpg	1	1	1.8254585398835843e-08
.jpg	CM25.jpg	1	1	3.77984548549648e-07
0.jpg	CM250.jpg	1	1	0.0001916087931022048
1.jpg	CM251.jpg	1	1	3.8831785786896944e-07
2.jpg	CM252.jpg	1	1	0.0012488217325881124
3.jpg	CM253.jpg	1	1	8.625723239674699e-06
4.jpg	CM254.jpg	1	1	0.06682606041431427
5.jpg	CM255.jpg	1	1	0.0016156481578946114
54.jpg	AM1954.jpg	1	1	0.40134376287460327
55.jpg	AM1955.jpg	1	1	0.005697997286915779
56.jpg	AM1956.jpg	0	1	0.924251139163971
57.jpg	AM1957.jpg	1	1	0.025878600776195526
58.jpg	AM1958.jpg	1	1	0.02210259810090065
59.jpg	AM1959.jpg	1	1	0.007254492957144976
6.jpg	AM196.jpg	1	1	0.14642119407653809
60.jpg	AM1960.jpg	1	1	0.23627957701683044
61.jpg	AM1961.jpg	1	1	0.337810754776001
62.jpg	AM1962.jpg	1	1	0.010939210653305054
63.jpg	AM1963.jpg	1	1	0.07232997566461563
64.jpg	AM1964.jpg	0	1	0.9484792947769165
65.jpg	AM1965.jpg	1	1	0.18383485078811646
66.jpg	AM1966.jpg	1	1	0.0012486581690609455
67.jpg	AM1967.jpg	1	1	0.002312776865437627
68.jpg	AM1968.jpg	1	1	0.032934218645095825
69.jpg	AM1969.jpg	1	1	0.1787186861038208
7.jpg	AM197.jpg	1	1	0.005828849971294403
70.jpg	AM1970.jpg	1	1	0.00012246082769706845
71.jpg	AM1971.jpg	1	1	0.04151880368590355
72.jpg	AM1972.jpg	1	1	0.003697067964822054
73.jpg	AM1973.jpg	1	1	0.0014956361846998334
74.jpg	AM1974.jpg	1	1	0.1335332840681076
75.jpg	AM1975.jpg	1	1	9.765156391949859e-06
76.jpg	AM1976.jpg	1	1	0.029744772240519524
77.jpg	AM1977.jpg	1	1	0.3678560256958008
78.jpg	AM1978.jpg	1	1	9.267087079933845e-06
79.jpg	AM1979.jpg	1	1	0.08453448116779327
8.jpg	AM198.jpg	1	1	0.003042831551283598
80.jpg	AM1980.jpg	1	1	0.014875635504722595
81.jpg	AM1981.jpg	1	1	0.19022630155086517
82.jpg	AM1982.jpg	1	1	0.1207776814699173
83.jpg	AM1983.jpg	0	1	0.648564875125885
84.jpg	AM1984.jpg	1	1	2.3710010282229632e-05
85.jpg	AM1985.jpg	1	1	0.4235494136810303
86.jpg	AM1986.jpg	1	1	0.1453273743391037
87.jpg	AM1987.jpg	1	1	6.007296542520635e-05
3.jpg	AF383.jpg	0	0	0.9997119307518005
4.jpg	AF384.jpg	0	0	0.9966874718666077
5.jpg	AF385.jpg	0	0	0.935191810131073
6.jpg	AF386.jpg	0	0	0.9641349911689758
7.jpg	AF387.jpg	0	0	0.9997851252555847
8.jpg	AF388.jpg	0	0	0.9957701563835144
9.jpg	AF389.jpg	0	0	0.999631404876709
.jpg	AF39.jpg	0	0	0.9917086958885193
0.jpg	AF390.jpg	1	0	0.003908291459083557
1.jpg	AF391.jpg	0	0	0.5102847218513489
2.jpg	AF392.jpg	1	0	0.2826792299747467
3.jpg	AF393.jpg	0	0	0.9999822378158569
4.jpg	AF394.jpg	0	0	0.9984859824180603
5.jpg	AF395.jpg	0	0	0.9998773336410522
6.jpg	AF396.jpg	0	0	0.996829092502594
7.jpg	AF397.jpg	0	0	0.9998859167098999
8.jpg	AF398.jpg	0	0	0.9999222755432129
9.jpg	AF399.jpg	0	0	0.8935950994491577
jpg	AF4.jpg	0	0	0.9999691247940063
.jpg	AF40.jpg	0	0	0.9995903372764587
0.jpg	AF400.jpg	0	0	0.9999492168426514
1.jpg	AF401.jpg	0	0	0.9951862692832947
2.jpg	AF402.jpg	0	0	0.9895122647285461
3.jpg	AF403.jpg	0	0	0.9999643564224243
4.jpg	AF404.jpg	0	0	0.9999889135360718
5.jpg	AF405.jpg	0	0	0.9993888139724731
6.jpg	AF406.jpg	0	0	0.9994897842407227
7.jpg	AF407.jpg	0	0	0.9999492168426514
8.jpg	AF408.jpg	0	0	0.9990094900131226
9.jpg	AF409.jpg	0	0	0.9999384880065918
.jpg	AF41.jpg	0	0	0.9997432827949524
0.jpg	AF410.jpg	0	0	0.9967558979988098
1.jpg	AF411.jpg	0	0	0.9999443292617798
2.jpg	AF412.jpg	0	0	0.9994041919708252
3.jpg	AM153.jpg	1	1	0.0017960123950615525
30.jpg	AM1530.jpg	1	1	0.0001082514863810502
31.jpg	AM1531.jpg	1	1	0.1100250855088234
32.jpg	AM1532.jpg	1	1	0.2768881022930145
33.jpg	AM1533.jpg	1	1	0.0008831055019982159
34.jpg	AM1534.jpg	1	1	0.005577037110924721
35.jpg	AM1535.jpg	1	1	0.3036110997200012
36.jpg	AM1536.jpg	1	1	0.13630878925323486
37.jpg	AM1537.jpg	1	1	0.0004418230091687292
38.jpg	AM1538.jpg	1	1	0.005941260606050491
39.jpg	AM1539.jpg	1	1	0.008161189034581184
4.jpg	AM154.jpg	1	1	0.0001527533313492313
40.jpg	AM1540.jpg	1	1	0.021545445546507835
41.jpg	AM1541.jpg	1	1	0.14585109055042267
42.jpg	AM1542.jpg	1	1	0.0026493649929761887
43.jpg	AM1543.jpg	1	1	0.00013716641115024686
44.jpg	AM1544.jpg	1	1	0.00666253175586462
45.jpg	AM1545.jpg	1	1	0.4978794753551483
46.jpg	AM1546.jpg	1	1	0.009400295093655586
47.jpg	AM1547.jpg	1	1	5.869780216016807e-05
.jpg	CM46.jpg	1	1	0.0004966074484400451
0.jpg	CM460.jpg	1	1	1.6336079156076266e-08
1.jpg	CM461.jpg	1	1	0.0006112264236435294
2.jpg	CM462.jpg	1	1	3.990750883531291e-06
3.jpg	CM463.jpg	1	1	2.8020986064802855e-06
4.jpg	CM464.jpg	1	1	0.0013913267757743597
5.jpg	CM465.jpg	1	1	0.0003898251161444932
